mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__activation,param_classifier__alpha,param_classifier__batch_size,param_classifier__beta_1,param_classifier__beta_2,param_classifier__hidden_layer_sizes,param_classifier__learning_rate_init,param_classifier__validation_fraction,params,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_bal_acc,split1_test_bal_acc,split2_test_bal_acc,mean_test_bal_acc,std_test_bal_acc,rank_test_bal_acc,split0_train_bal_acc,split1_train_bal_acc,split2_train_bal_acc,mean_train_bal_acc,std_train_bal_acc,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
1285.8938728968303,27.143784493681505,0.14931448300679526,0.004837539315928793,relu,0.00920659574542923,117,0.9660138071842894,0.9556933568697468,"(128, 64)",0.0026201965115704236,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00920659574542923, 'classifier__batch_size': 117, 'classifier__beta_1': 0.9660138071842894, 'classifier__beta_2': 0.9556933568697468, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0026201965115704236, 'classifier__validation_fraction': 0.15}",0.8006132025091499,0.8382951429075092,0.795002309307662,0.8113035515747736,0.01922290357246924,63,0.8518925283267128,0.8868907858637126,0.8567552101761893,0.8651795081222048,0.015480010864961159,0.9200429510895057,0.9190313231177937,0.8967052992049552,0.9119265244707515,0.01077095234824896,2,0.9839626545215738,0.9812651432090729,0.9791916877945519,0.9814731618417328,0.0019532852140667846,0.950396884160926,0.964245977562673,0.9537203610919729,0.9561210742718572,0.0059032146520141176,51,0.9621753870084451,0.9746572865348208,0.967162248157659,0.9679983072336417,0.005129892788388077
1236.87797721227,21.32084737381234,0.15790279706319174,0.0064179774369700245,relu,0.001592961909729445,83,0.9250067498480741,0.9635396363148268,"(128,)",0.008217337318451558,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001592961909729445, 'classifier__batch_size': 83, 'classifier__beta_1': 0.9250067498480741, 'classifier__beta_2': 0.9635396363148268, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.008217337318451558, 'classifier__validation_fraction': 0.15}",0.807206688505485,0.7801660799861913,0.7728466442616471,0.7867398042511078,0.01477754034885351,92,0.8576697984813902,0.8296371590294221,0.8248894682887034,0.8373988085998386,0.014464206739992212,0.8985070536880366,0.9029567942139994,0.8840751520765963,0.8951796666595442,0.008059476028430757,81,0.9660079867197983,0.9668412045437114,0.9637912819893597,0.9655468244176232,0.001287118201926653,0.9529994280443372,0.9426743466724612,0.941405111527482,0.9456929620814268,0.0051923708851666335,92,0.9614625673409256,0.950664651987576,0.9503931425173211,0.9541734539486075,0.005155373241105647
1290.8015325864155,17.503156428843738,0.12052035331726074,0.0019435263699682439,relu,0.00013645991403942741,92,0.9879393809746416,0.9550529467579957,"(128,)",0.0012980861156649702,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00013645991403942741, 'classifier__batch_size': 92, 'classifier__beta_1': 0.9879393809746416, 'classifier__beta_2': 0.9550529467579957, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0012980861156649702, 'classifier__validation_fraction': 0.15}",0.83094448946432,0.8336691400987709,0.8248118342302899,0.8298084879311269,0.00370412755580579,34,0.91036055115163,0.8991275047228411,0.901188276217538,0.9035587773640031,0.0048826078948225595,0.8970764142698471,0.915289866669227,0.8861824179826726,0.8995162329739156,0.01200764836098616,62,0.9895792638412246,0.9845881171988211,0.9876326950434733,0.9872666920278398,0.00205399689339,0.96252888987019,0.9600693269760436,0.9577279007664985,0.9601087058709107,0.0019601933776138723,32,0.9789227164910526,0.9740787128504986,0.9745957692606059,0.9758657328673856,0.002171896021043031
1325.149629354477,12.85602883268405,0.15386343002319336,0.003162876775676568,relu,0.0012911920643318146,104,0.9183996516554592,0.9754655088818297,"(128, 64)",0.0018377069727285298,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0012911920643318146, 'classifier__batch_size': 104, 'classifier__beta_1': 0.9183996516554592, 'classifier__beta_2': 0.9754655088818297, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0018377069727285298, 'classifier__validation_fraction': 0.15}",0.8619513237839526,0.8437927836817956,0.8329083446479568,0.8462174840379015,0.011980067838877116,10,0.9257537312336668,0.9201631872315803,0.9111702511704933,0.9190290565452468,0.0060074488206174415,0.9082388634244184,0.9079507099329287,0.8989951030331668,0.9050615587968379,0.004291244750116138,32,0.992742359872517,0.9926151988092544,0.9907883066524905,0.9920486217780873,0.0008926881298858279,0.9680459700807906,0.9636272285598859,0.964684381854596,0.9654525268317574,0.001883941645698479,7,0.9811653375662338,0.9787257127329515,0.9792371796814355,0.9797094099935403,0.0010504581326084477
1240.1574136416118,44.418835969535145,0.12874857584635416,0.009076011581356444,relu,0.001080388314630983,98,0.9241680380460847,0.9640856215799652,"(128,)",0.004895294784595351,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001080388314630983, 'classifier__batch_size': 98, 'classifier__beta_1': 0.9241680380460847, 'classifier__beta_2': 0.9640856215799652, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.004895294784595351, 'classifier__validation_fraction': 0.15}",0.7862550698866302,0.809238291713047,0.794577909488893,0.79669042369619,0.009501023053250424,78,0.8287279682255331,0.8618621538277272,0.8427798218215626,0.8444566479582742,0.01357884072861726,0.9084100579912011,0.9132816975681027,0.9014929047492156,0.9077282201028399,0.004836843751260723,20,0.9772584646648237,0.9812910502157883,0.9795261903529762,0.9793585684111962,0.0016505573589925713,0.951295368481735,0.9565220650823376,0.9492367640168257,0.9523513991936329,0.0030665184984648678,68,0.960981228415872,0.9679996587051225,0.959767621166764,0.9629161694292528,0.0036285541704820044
1278.5814571380615,46.33748181663738,0.14516894022623697,0.001450819014286636,relu,0.0016116636140732173,102,0.91548995425405,0.9953505881847421,"(128, 64)",0.0026938583129331485,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0016116636140732173, 'classifier__batch_size': 102, 'classifier__beta_1': 0.91548995425405, 'classifier__beta_2': 0.9953505881847421, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0026938583129331485, 'classifier__validation_fraction': 0.15}",0.8554550371705595,0.8598045082320803,0.8272114286525005,0.8474903246850468,0.014448868302924096,7,0.921997053269038,0.9275112455419976,0.8968280065785474,0.9154454351298611,0.013355599662145244,0.913753567825505,0.9093078665631011,0.8965981966792876,0.9065532103559645,0.00726946985255246,25,0.9927642703243593,0.9880905745356143,0.989037539848991,0.9899641282363216,0.0020173881813019246,0.9651533449575063,0.9683221296788039,0.964845093199365,0.9661068559452252,0.0015714819062724822,6,0.9795187315243151,0.9814054772583114,0.9790019011924707,0.9799753699916991,0.0010330161320107497
1254.6543147563934,37.383724792087726,0.1227416197458903,0.0032639095449981713,relu,0.0015779352361137515,93,0.9577468717944619,0.9844858232385348,"(128,)",0.0017819398725843585,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0015779352361137515, 'classifier__batch_size': 93, 'classifier__beta_1': 0.9577468717944619, 'classifier__beta_2': 0.9844858232385348, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0017819398725843585, 'classifier__validation_fraction': 0.15}",0.8025158889513317,0.8369153717371185,0.8261008046848511,0.8218440217911005,0.014362480158055479,41,0.8651483326762222,0.901531919188297,0.9048328032819913,0.8905043517155035,0.017979983965330255,0.9083537274224687,0.9152841748167502,0.8891260136105419,0.904254638616587,0.011065388868038753,35,0.9838405344903652,0.9861848760724637,0.9878899333548778,0.9859717813059022,0.0016600130171439255,0.9574592211767974,0.9599031694855743,0.9571519138885655,0.9581714348503123,0.0012309313757136412,39,0.9720238229236867,0.9736996623237394,0.973308816983126,0.9730107674101841,0.0007158838754250513
1258.0677100817363,21.943812018746403,0.2076554298400879,0.04453867870681523,relu,0.0007968433449750087,111,0.9525201270592337,0.9757620547583976,"(128, 64)",0.003959754697637163,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0007968433449750087, 'classifier__batch_size': 111, 'classifier__beta_1': 0.9525201270592337, 'classifier__beta_2': 0.9757620547583976, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.003959754697637163, 'classifier__validation_fraction': 0.1}",0.8398881982564328,0.8293291612607787,0.8395697617379824,0.8362623737517313,0.004904244898561269,27,0.8991524352049701,0.893875925473316,0.9084427912009639,0.9004903839597499,0.006021681627510382,0.9088823848019703,0.9158476693856276,0.8980407955473833,0.9075902832449936,0.007326815306254296,22,0.9877689317873539,0.9869026468474364,0.9851446664031875,0.9866054150126593,0.001091772953910968,0.9592965946843973,0.9607266835150869,0.9627511004307109,0.9609247928767317,0.001417236272281803,30,0.9718326608470284,0.974329216977917,0.9766506677807161,0.9742708485352205,0.0019673760629482875
1303.4113301436107,23.299925891834693,0.14927387237548828,0.005761167979099249,relu,0.00022292734853576212,89,0.9404176270509852,0.9800006493873303,"(128, 64)",0.005451741163690509,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00022292734853576212, 'classifier__batch_size': 89, 'classifier__beta_1': 0.9404176270509852, 'classifier__beta_2': 0.9800006493873303, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.005451741163690509, 'classifier__validation_fraction': 0.15}",0.8319800091870795,0.848012813210851,0.8340307770695663,0.8380078664891656,0.007123932968278235,21,0.8927111159570382,0.9114353639885643,0.902041069585773,0.9020625165104587,0.007644157292314208,0.9105884520058696,0.9146276432209912,0.8953054963042792,0.90684053051038,0.00832151937328815,24,0.9874765653591411,0.9890955281092235,0.98493317478815,0.9871684227521715,0.0017131861529589452,0.9619982173530545,0.964665430135985,0.961738644655939,0.9628007640483262,0.0013227696221995231,22,0.9753807770603937,0.9777461774506865,0.9759332266877477,0.9763533937329426,0.0010103415300448829
1226.4970430533092,7.870363561127051,0.11122687657674153,0.033478965114845785,relu,0.00010312507049771941,85,0.9562684292577398,0.9683041852513363,"(64,)",0.0025594797087598047,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00010312507049771941, 'classifier__batch_size': 85, 'classifier__beta_1': 0.9562684292577398, 'classifier__beta_2': 0.9683041852513363, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0025594797087598047, 'classifier__validation_fraction': 0.1}",0.8269320016895675,0.813584094916067,0.7965665052662622,0.8123608672906322,0.012426800543614388,59,0.9021884482618916,0.88816621160449,0.8727328208133706,0.8876958268932508,0.012029808627708706,0.8956341981448558,0.8936317967845069,0.8825933560982222,0.8906197836758617,0.005734111819994429,96,0.9853275148213255,0.982604498637043,0.9836518383777388,0.9838612839453691,0.0011214885552443495,0.957861049657322,0.9555395633292643,0.9503264156942033,0.9545756762269297,0.0031506069255600533,61,0.9740041644961255,0.9703923317685629,0.9676295311760266,0.9706753424802382,0.0026101160623774426
1259.1689477761586,42.440967686586745,0.08870760599772136,0.0020376984953559404,relu,0.0005905096861180764,70,0.9227791385261648,0.9720624580610016,"(64,)",0.0016614362943723434,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0005905096861180764, 'classifier__batch_size': 70, 'classifier__beta_1': 0.9227791385261648, 'classifier__beta_2': 0.9720624580610016, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0016614362943723434, 'classifier__validation_fraction': 0.1}",0.8122834415204968,0.835166645655916,0.811229394444149,0.8195598272068539,0.011044073535499417,44,0.8782945366283116,0.9031821381809955,0.8800323392129539,0.8871696713407538,0.011344728884322749,0.9027454512132591,0.9015888257931503,0.8897639251062692,0.8980327340375595,0.0058659666124319864,68,0.987000776320261,0.9815901317849395,0.9823588506017067,0.9836499195689691,0.002390106396595758,0.9554257411495485,0.958365979638423,0.9538386445648737,0.9558767884509484,0.0018755929672368507,52,0.9704362250630586,0.9730899282267278,0.969142261197877,0.9708894714958879,0.0016431865362405086
1210.2454226811726,10.003660339903185,0.09064022699991862,0.005039986134226582,relu,0.004781929987851799,95,0.9605214448222527,0.9978733407675082,"(64,)",0.0031480410949102458,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.004781929987851799, 'classifier__batch_size': 95, 'classifier__beta_1': 0.9605214448222527, 'classifier__beta_2': 0.9978733407675082, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0031480410949102458, 'classifier__validation_fraction': 0.1}",0.7814783693553373,0.7939680537974446,0.8122526255704455,0.7958996829077426,0.012637565816857143,81,0.8282615760307133,0.843498348795997,0.8653645903906911,0.8457081717391338,0.015227626357582048,0.9040742213876737,0.9095854087175426,0.8894426950246569,0.9010341083766243,0.008499566422994938,57,0.9732495982948752,0.97523291976748,0.9689361640752798,0.9724728940458783,0.0026286543045978645,0.9439062608505027,0.9490861585028764,0.9560876782609347,0.9496933658714379,0.004991543390116294,81,0.9539077819268972,0.9596892506683447,0.9665027969776824,0.960033276524308,0.00514764453412464
1190.1499231656392,26.243693376607002,0.09008383750915527,0.0014443771005475878,relu,0.0007364878477578851,98,0.9801051322918728,0.9541307644159561,"(64,)",0.002716570452788341,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0007364878477578851, 'classifier__batch_size': 98, 'classifier__beta_1': 0.9801051322918728, 'classifier__beta_2': 0.9541307644159561, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.002716570452788341, 'classifier__validation_fraction': 0.1}",0.7962635334509053,0.8111666780438412,0.8132543629615767,0.8068948581521077,0.007565641887539276,67,0.862392683441672,0.8658063571968112,0.8855906378620381,0.8712632261668404,0.010226414703742996,0.8988228511172831,0.9035200139383829,0.8878503658904229,0.8967310769820296,0.006565876776253664,73,0.9810935085834874,0.9719838116349813,0.9798972928142998,0.9776582043442561,0.004042011257275883,0.9525034981343385,0.9501940351046905,0.9521138620452648,0.951603798428098,0.0010094647233380122,74,0.9665380473152021,0.9616164216947783,0.9671084906940071,0.9650876532346624,0.002465554395360268
1200.2096763451893,12.7667776292692,0.09483687082926433,0.004197042927988412,relu,0.004310271459359203,90,0.9008148745422334,0.9788832454847501,"(64,)",0.0035227024859962233,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.004310271459359203, 'classifier__batch_size': 90, 'classifier__beta_1': 0.9008148745422334, 'classifier__beta_2': 0.9788832454847501, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0035227024859962233, 'classifier__validation_fraction': 0.1}",0.8017999902618156,0.7812716433963371,0.8037694975104831,0.7956137103895453,0.010173196938651785,83,0.8508155770136717,0.831048032942786,0.8556453578431515,0.8458363225998697,0.010641172521596205,0.903391081996576,0.9089469930364992,0.8958522838464319,0.9027301196265024,0.005366283980192013,49,0.9706519927728197,0.9677422974657945,0.9720524489951995,0.9701489130779378,0.001795210003715387,0.9511638127010981,0.9453193731772418,0.950017818538795,0.9488336681390449,0.002528639616331864,84,0.9624882646458829,0.9559089419913752,0.9613186974135062,0.9599053013502546,0.0028659074155481024
1270.9581886132557,12.042378488544285,0.1494760513305664,0.005564019228314554,relu,0.0003048204921655582,103,0.9588594683105821,0.9901001087575855,"(128, 64)",0.005479275667239052,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0003048204921655582, 'classifier__batch_size': 103, 'classifier__beta_1': 0.9588594683105821, 'classifier__beta_2': 0.9901001087575855, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.005479275667239052, 'classifier__validation_fraction': 0.1}",0.8539202175518094,0.8438445593555481,0.8122785063796565,0.8366810944290046,0.01773874196312719,25,0.9251632284550455,0.90900588932713,0.8882581607612456,0.9074757595144737,0.015105230403266992,0.9010776285291875,0.9068141448686917,0.8909219658240766,0.899604579740652,0.006571034583512747,60,0.9868650340778673,0.9865742777014435,0.9873086323470238,0.9869159813754448,0.00030195574368794095,0.9659925834889215,0.963802525206848,0.9550743654171658,0.9616231580376451,0.004716220408282627,28,0.9793119935906555,0.9775004351510642,0.9704716791728253,0.9757613693048484,0.0038127900776754
1208.836689710617,25.902217802097542,0.1061086654663086,0.02461970615727401,relu,0.00011455343336799797,106,0.9222803793251898,0.9530637884913994,"(64,)",0.0026593256985841503,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00011455343336799797, 'classifier__batch_size': 106, 'classifier__beta_1': 0.9222803793251898, 'classifier__beta_2': 0.9530637884913994, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0026593256985841503, 'classifier__validation_fraction': 0.15}",0.8045444905483482,0.809169182446723,0.8021665610013102,0.8052934113321272,0.002907443153037926,69,0.8776145861067798,0.8827288249635282,0.8837283844442194,0.8813572651715091,0.0026777496428945064,0.8910094723432402,0.9025105619120721,0.8777367596613406,0.8904189313055509,0.010122479061556819,97,0.9769936058635345,0.984988363950538,0.9852522834895536,0.9824114177678753,0.003832486377786804,0.9550344215888534,0.9511714404090744,0.9535836986169784,0.9532631868716354,0.0015932569855506323,67,0.9704302850612491,0.9676193934236609,0.9709159199795775,0.9696551994881625,0.0014531207950869243
1244.0670841534932,12.748782985390905,0.1388097604115804,0.00794844055610324,relu,0.0016347955596601,79,0.9073034260682615,0.9966230447986625,"(128,)",0.007672984275375678,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0016347955596601, 'classifier__batch_size': 79, 'classifier__beta_1': 0.9073034260682615, 'classifier__beta_2': 0.9966230447986625, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.007672984275375678, 'classifier__validation_fraction': 0.1}",0.7803182755635767,0.8004774672667854,0.7963112055843882,0.7923689828049167,0.008689230608974804,89,0.8299638041888077,0.8428969808832767,0.845675483247432,0.8395120894398387,0.006846280365921247,0.9006740581517846,0.9185756442720321,0.8928588287365814,0.9040361770534661,0.01076464995414411,38,0.9733317369217236,0.9687856502597985,0.9692856916793307,0.9704676929536177,0.0020354477384178175,0.9440388256829799,0.9500666950717993,0.9459820694315241,0.9466958633954344,0.002512094572178443,91,0.955163493295922,0.9582619850548928,0.9586257043603562,0.957350394237057,0.0015534852704042832
1255.2158549626668,6.343264144364277,0.1450525919596354,0.006490076775295611,relu,0.00442555365114207,122,0.9254974286182438,0.9885517056644992,"(128, 64)",0.004137934461720488,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00442555365114207, 'classifier__batch_size': 122, 'classifier__beta_1': 0.9254974286182438, 'classifier__beta_2': 0.9885517056644992, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.004137934461720488, 'classifier__validation_fraction': 0.1}",0.8414887132894109,0.8401927490265237,0.8158420144953155,0.83250782560375,0.011796378703347508,30,0.9017517165402881,0.8958611668248707,0.8845979038510615,0.8940702624054068,0.007116592181843269,0.914535629995593,0.9153108064133741,0.9002994471572568,0.910048627855408,0.006900971807582526,11,0.9858637678530368,0.9839213164403503,0.9798863177231585,0.983223800672182,0.0024896283121419492,0.9622404995631371,0.9639566131394504,0.956146433499592,0.9607811820673932,0.003351311401700584,31,0.9730663987296246,0.9746532999190358,0.9696244685851352,0.9724480557445986,0.002099054895511066
1270.1592158476512,36.857701346019866,0.09292316436767578,0.0032832130111214324,relu,0.0003211547428583031,71,0.906161284740022,0.9681845339830762,"(64,)",0.0016077458790684247,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0003211547428583031, 'classifier__batch_size': 71, 'classifier__beta_1': 0.906161284740022, 'classifier__beta_2': 0.9681845339830762, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0016077458790684247, 'classifier__validation_fraction': 0.1}",0.7855057477025625,0.8295292902866551,0.822226241510589,0.8124204264999356,0.019263671879658533,58,0.8549201824670174,0.9055555303367679,0.9026226965022381,0.8876994697686745,0.023209360691736344,0.8923695259363523,0.8967478594966991,0.8847770562492524,0.8912981472274346,0.0049454303385861025,94,0.9814692778689718,0.9852409065127882,0.9851710804344641,0.9839604216054081,0.0017617352727718433,0.9484757654563923,0.9597079899639688,0.9564775152674501,0.9548870902292704,0.004721426740488642,59,0.9636452264720882,0.975299207962917,0.9739521690734273,0.9709655345028109,0.005205369707711865
1247.5634546279907,5.389493821971065,0.10479386647542317,0.014737017312737927,relu,0.001193064398847831,123,0.9331604027924921,0.9938719583685053,"(64,)",0.0010839466682447743,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001193064398847831, 'classifier__batch_size': 123, 'classifier__beta_1': 0.9331604027924921, 'classifier__beta_2': 0.9938719583685053, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0010839466682447743, 'classifier__validation_fraction': 0.1}",0.8124989378369387,0.8132542385633406,0.8092972311977323,0.8116834691993372,0.0017152684235133935,61,0.8841777483059474,0.8859348860921573,0.8950696542248231,0.8883940962076426,0.004774528907336559,0.8929835220796573,0.9078828037642623,0.8789000566927229,0.8932554608455474,0.011833719335652757,91,0.9859897830550324,0.9853405529023014,0.9841644807278126,0.9851649388950489,0.0007554523395935146,0.9559336783197548,0.9549183947206937,0.9537105967217573,0.9548542232540687,0.0009087028963254731,60,0.9721604541029916,0.9710000545984251,0.9719320357876329,0.9716975148296833,0.0005019175312988946
1285.0100371837616,35.75625349472641,0.12488238016764323,0.006494387390138905,relu,0.0008103839781491757,124,0.9786350628164002,0.9812597588715521,"(128,)",0.002676710075697359,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0008103839781491757, 'classifier__batch_size': 124, 'classifier__beta_1': 0.9786350628164002, 'classifier__beta_2': 0.9812597588715521, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.002676710075697359, 'classifier__validation_fraction': 0.15}",0.852297851586416,0.8441659096908267,0.8158067430835898,0.8374235014536108,0.015641724149833277,24,0.9298871246174185,0.9229208812649874,0.8864660515460354,0.9130913524761471,0.019040520367986754,0.9009650071809997,0.8935601728008228,0.8915412115662846,0.895355463849369,0.004051278268129166,79,0.9900956031503201,0.9882550055042323,0.9846652773709119,0.9876719620084881,0.0022549300515497775,0.9658126083686547,0.9653669933320896,0.958160672598544,0.9631134247664295,0.003506846514802508,20,0.9817557760610053,0.9796996992052066,0.9738594348425484,0.9784383033695868,0.0033447860669171244
1297.8385263284047,36.55797110591214,0.15038339296976724,0.004494050305114314,relu,0.0011750355583082144,100,0.970558862282042,0.9705500909716815,"(128, 64)",0.0019605734196061642,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0011750355583082144, 'classifier__batch_size': 100, 'classifier__beta_1': 0.970558862282042, 'classifier__beta_2': 0.9705500909716815, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0019605734196061642, 'classifier__validation_fraction': 0.1}",0.8496305398913229,0.8586922132346354,0.8343463817631406,0.8475563782963663,0.010046773520260179,6,0.9140053013027238,0.9207884405915594,0.9130252896257932,0.9159396771733589,0.0034518580248894203,0.9201690099308795,0.9248357085727003,0.8903131328181108,0.9117726171072301,0.015293279973452718,3,0.9916206439738241,0.990978751370973,0.989856140474901,0.9908185119398993,0.0007292122031713714,0.9626315854214035,0.9657970873279577,0.9603207497223566,0.9629164741572392,0.0022447627323000353,21,0.9765223662819953,0.9788918625197669,0.9759601348211648,0.9771247878743091,0.0012704174263739668
1346.7996129194896,30.65537974420482,0.16658258438110352,0.010096647481762004,relu,0.001576488474983573,67,0.9531209393235803,0.969974010041003,"(128, 64)",0.0030981021232754555,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001576488474983573, 'classifier__batch_size': 67, 'classifier__beta_1': 0.9531209393235803, 'classifier__beta_2': 0.969974010041003, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0030981021232754555, 'classifier__validation_fraction': 0.15}",0.8238628218945208,0.8334417812815491,0.8215836563516591,0.826296086509243,0.0051377273981897415,37,0.8812664265278309,0.8864086158637099,0.8889485559850879,0.8855411994588763,0.003195631045041004,0.9134149160135504,0.9236790438139307,0.8929185047026185,0.9100041548433665,0.012787432904344496,13,0.9860299633345232,0.9844528330345679,0.983303625146355,0.984595473838482,0.001117583636921475,0.9568367247614715,0.9587351346905076,0.9585083241783459,0.9580267278767751,0.0008465385649536863,41,0.9689287227812426,0.9701102914950692,0.9717867035477398,0.970275239274684,0.0011725810115344494
1289.220490137736,51.77939763784567,0.12993796666463217,0.004595336266573014,relu,0.00026306235216737555,64,0.9687996655267954,0.9700738816154236,"(128,)",0.002563169114059855,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00026306235216737555, 'classifier__batch_size': 64, 'classifier__beta_1': 0.9687996655267954, 'classifier__beta_2': 0.9700738816154236, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.002563169114059855, 'classifier__validation_fraction': 0.15}",0.8171505571444373,0.8170923600646167,0.8235921232679498,0.8192783468256679,0.003050393102592358,45,0.8872837206758794,0.8790516661419435,0.8909192364660743,0.8857515410946325,0.004964573634022021,0.9046538551766666,0.916168097754419,0.8914590431839693,0.904093665371685,0.01009520361044687,37,0.9865956138719744,0.9873912120433068,0.9829160183461754,0.9856342814204856,0.0019493519809457081,0.9568827810857643,0.9552483775500913,0.9594802246123099,0.9572037944160551,0.0017424923831818818,44,0.9723994468611046,0.9696322984089232,0.973051874326171,0.9716945398653997,0.001482350671040364
1208.5911303361256,9.669375950415962,0.10350473721822102,0.004274764631699915,relu,0.00020844166091872068,92,0.9063442751078831,0.9590966885401608,"(64,)",0.005581830437449146,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00020844166091872068, 'classifier__batch_size': 92, 'classifier__beta_1': 0.9063442751078831, 'classifier__beta_2': 0.9590966885401608, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.005581830437449146, 'classifier__validation_fraction': 0.1}",0.7854278362158676,0.8042766097474052,0.8021633567450129,0.7972892675694285,0.008431552837584117,76,0.8518189751389758,0.8743242215858829,0.8720871474989911,0.8660767814079499,0.010123072814788317,0.8917122639991503,0.9027854776233788,0.8876876661333071,0.8940618025852786,0.006383636718110624,90,0.9787064232172297,0.9776862565247401,0.9793442816849958,0.9785789871423218,0.0006828576342113956,0.9400256400883772,0.9523793847277139,0.9545758141265954,0.9489936129808955,0.006404398430077837,83,0.9538528005531188,0.9675041280140012,0.971121744202017,0.9641595575897123,0.007436115346939159
